timestamp,mean,std,min,max,skew,kurtosis
2004-02-18 22:52:39,-0.0017133300781249996,0.1955948702978301,-0.964,0.823,-0.12754117994971734,1.1912963429579317
2004-02-18 23:02:39,-0.00167568359375,0.16646843198962943,-0.786,0.647,-0.044844791163121185,0.7073995486969826
2004-02-18 23:12:39,-0.00241708984375,0.1623864408760996,-0.806,0.676,-0.024822470298441736,0.8370119299601697
2004-02-18 23:22:39,-0.0018973632812500003,0.17006289100419522,-0.833,0.708,-0.045515909839007676,0.8084666871764319
2004-02-18 23:32:39,-0.002439453125,0.16306868974205885,-0.776,0.64,0.11724578359870538,0.23894680872770024
2004-02-18 23:42:39,-0.001482568359375,0.1979874474208964,-0.825,0.818,-0.004004431834160437,0.6923372169713651
2004-02-18 23:52:39,-0.002016015625,0.18847014587429223,-0.83,0.759,-0.05404160111388573,0.6436077190247782
2004-02-19 00:02:39,-0.001586474609375,0.2154366976504679,-1.118,0.955,-0.08008344210615188,1.459360815298072
2004-02-19 00:12:39,-0.00183427734375,0.18384637686000305,-1.021,0.71,-0.14668299589762765,0.8860869364057478
2004-02-19 00:22:39,-0.0016881835937500003,0.16387112685024233,-0.728,0.693,0.12061996621532618,0.264837372909283
2004-02-19 00:32:39,-0.002101708984375,0.15831125264647827,-0.696,0.647,0.05399762837936466,0.32728090912413377
2004-02-19 00:42:39,-0.0019110351562499999,0.1611960965633045,-0.769,0.593,-0.2505756725702115,0.5967169390549389
2004-02-19 00:52:39,-0.001475390625,0.18293473326955142,-0.918,0.669,-0.42328067077253967,0.9123565017035284
2004-02-19 01:02:39,-0.0017118652343749998,0.21442311800429023,-1.091,0.901,-0.2926963163976671,1.374674721529777
2004-02-19 01:12:39,-0.001976904296875,0.23728508391628678,-1.23,1.147,-0.17985512491860647,1.2527364932163048
2004-02-19 01:22:39,-0.0016032226562500002,0.19875822612444638,-0.759,0.693,-0.1909507655881279,0.3933957321560184
2004-02-19 01:32:39,-0.0021794921875000002,0.23613916277037197,-0.974,0.825,-0.19320966221280622,0.6129177669743227
2004-02-19 01:42:39,-0.0019155761718750001,0.2029843113335393,-0.862,0.725,-0.22015049062515193,0.5615680660538085
2004-02-19 01:52:39,-0.0014914550781249998,0.22104226699494267,-0.923,0.891,-0.11281530962557944,0.4659736850494478
2004-02-19 02:02:39,-0.0025938476562499995,0.20720999024861525,-0.808,0.681,-0.16100585416096724,0.1690788460397088
2004-02-19 02:12:39,-0.0025134277343750004,0.2615255137288481,-1.064,0.994,-0.10261902910552326,0.8204043276750212
2004-02-19 02:22:39,-0.001050634765625,0.20162482188903394,-0.806,0.732,-0.26485627011842683,0.5013473530752233
2004-02-19 02:32:39,-0.0017356933593749998,0.2228981203699659,-0.84,1.113,-0.04142505846092856,0.5713784691198796
2004-02-19 02:42:39,-0.002728662109375,0.2592344166884627,-1.301,1.067,-0.08595975471097253,0.1686154903119892
2004-02-19 02:52:39,-0.001971337890625,0.2316629132279677,-0.886,1.062,0.019683317091084434,0.2934607781314722
2004-02-19 03:02:39,-0.0019230957031250002,0.2345742641435601,-1.023,0.972,0.08979501389894624,0.446716679555617
2004-02-19 03:12:39,-0.0009138671874999999,0.24750157029657097,-0.945,0.991,0.11967413038475434,0.1626857411278535
2004-02-19 03:22:39,-0.0006280761718750001,0.2971946927315037,-1.199,1.072,-0.16701636967513092,0.46727894935647774
2004-02-19 03:32:39,-0.001956982421875,0.2916516670823859,-1.03,1.162,-0.027168738437385473,0.17404002726837087
2004-02-19 03:42:39,-0.0008244140624999995,0.343742919798383,-1.257,1.128,-0.06270234578738518,-0.2643129067325023
2004-02-19 03:52:39,-0.0019333984374999996,0.3148128868487357,-1.025,1.086,0.007877803991264328,-0.25864423803514036
2004-02-19 04:02:39,-0.0006234375,0.3257229238385312,-2.28,1.66,-0.12227971997828763,1.596826693472912
2004-02-19 04:12:39,-0.0030344726562499995,0.35308568815785857,-2.583,1.973,-0.2796434434861779,2.2380940570024244
2004-02-19 04:22:39,-0.0021252441406249996,0.42968368247257366,-2.974,3.635,-0.08939393857183116,6.024630353873824
2004-02-19 04:32:39,-0.002303662109375,0.41557359150670087,-2.678,2.122,-0.06559331171862064,2.711789870093236
2004-02-19 04:42:39,-0.0022909667968749993,0.3716831003985438,-3.469,3.22,-0.07201219072369415,8.789803488288602
2004-02-19 04:52:39,-0.002442333984375,0.44767705757948256,-3.12,2.073,-0.46868927980418196,3.1626183717417344
2004-02-19 05:02:39,0.0033890625000000006,0.6721453537216602,-5.0,4.998,-0.7661227693763267,14.11374769035259
2004-02-19 05:12:39,-0.005277880859375,0.5309428590030622,-4.25,4.097,-0.4164763359044359,9.799146005755404
2004-02-19 05:22:39,-0.0032018066406250003,0.4459176391356227,-3.066,2.803,-0.1593234013586296,1.6249674604502236
2004-02-19 05:32:39,-0.0003648925781249995,0.3869841077502292,-1.577,2.317,-0.12404321325583494,0.4692649902650845
2004-02-19 05:42:39,-0.002752197265624999,0.7250139466136982,-5.0,4.998,-0.5105938405499945,12.581068869021838
2004-02-19 05:52:39,-0.004486523437500001,0.46200116063635677,-2.881,2.688,-0.32539170645246485,3.7611828296472707
2004-02-19 06:02:39,-0.001703076171875,0.4838442107181112,-3.696,3.501,-0.3771230073110952,4.893242745309241
2004-02-19 06:12:39,0.0018568359375000002,0.0009873520912000782,0.0,0.005,0.5797407131862139,3.638693885306104
2004-02-19 06:22:39,-0.001161962890625,0.000999579214458115,-0.005,0.002,0.3170554991112172,-1.6098740898212909
